 #Time, [s], Average Radius [nm], Total precipitate density [/micron^3], Volume fraction [], Critical radius [nm], Nucleation rate [/micron^3/s], Concentration in the matrix [at %]
                                0.000000                             1257.499822                            0.133040E-01                            0.125000E+00****************************************                            0.000000E+00                            0.674857E-01                            0.000000E+00
                            11555.394292                              926.168619                            0.127371E-01                            0.597581E-01                            0.438596E+03                            0.000000E+00                            0.801501E-01                            0.000000E+00
                            11560.394292                              926.170225                            0.127370E-01                            0.597580E-01                            0.437305E+03                            0.000000E+00                            0.801501E-01                            0.000000E+00
                            11565.394292                              926.171831                            0.127370E-01                            0.597579E-01                            0.436026E+03                            0.000000E+00                            0.801501E-01                            0.000000E+00
                            11570.394292                              926.173438                            0.127369E-01                            0.597578E-01                            0.434759E+03                            0.000000E+00                            0.801501E-01                            0.000000E+00
                            11575.394292                              926.175045                            0.127369E-01                            0.597578E-01                            0.433504E+03                            0.000000E+00                            0.801502E-01                            0.000000E+00
                            11580.394292                              926.176654                            0.127368E-01                            0.597577E-01                            0.432259E+03                            0.000000E+00                            0.801502E-01                            0.000000E+00
                            11585.394292                              926.178263                            0.127368E-01                            0.597576E-01                            0.431026E+03                            0.000000E+00                            0.801502E-01                            0.000000E+00
                            11590.394292                              926.179872                            0.127367E-01                            0.597576E-01                            0.429803E+03                            0.000000E+00                            0.801502E-01                            0.000000E+00
                            11595.394292                              926.181482                            0.127367E-01                            0.597575E-01                            0.428592E+03                            0.000000E+00                            0.801502E-01                            0.000000E+00
                            11600.394292                              926.183093                            0.127366E-01                            0.597574E-01                            0.427391E+03                            0.000000E+00                            0.801502E-01                            0.000000E+00
                            11605.394292                              926.184705                            0.127366E-01                            0.597573E-01                            0.426201E+03                            0.000000E+00                            0.801502E-01                            0.000000E+00
                            11610.394292                              926.186317                            0.127365E-01                            0.597573E-01                            0.425021E+03                            0.000000E+00                            0.801502E-01                            0.000000E+00
                            11615.394292                              926.187930                            0.127365E-01                            0.597572E-01                            0.423851E+03                            0.000000E+00                            0.801503E-01                            0.000000E+00
                            11620.394292                              926.189543                            0.127364E-01                            0.597571E-01                            0.422692E+03                            0.000000E+00                            0.801503E-01                            0.000000E+00
                            11625.394292                              926.191158                            0.127364E-01                            0.597571E-01                            0.421542E+03                            0.000000E+00                            0.801503E-01                            0.000000E+00
                            11630.394292                              926.192772                            0.127363E-01                            0.597570E-01                            0.420403E+03                            0.000000E+00                            0.801503E-01                            0.000000E+00
                            11635.394292                              926.194388                            0.127363E-01                            0.597569E-01                            0.419273E+03                            0.000000E+00                            0.801503E-01                            0.000000E+00
                            11640.394292                              926.196004                            0.127363E-01                            0.597568E-01                            0.418153E+03                            0.000000E+00                            0.801503E-01                            0.000000E+00
                            11645.394292                              926.197620                            0.127362E-01                            0.597568E-01                            0.417043E+03                            0.000000E+00                            0.801503E-01                            0.000000E+00
                            11650.394292                              926.199238                            0.127362E-01                            0.597567E-01                            0.415942E+03                            0.000000E+00                            0.801503E-01                            0.000000E+00
                            11655.394292                              926.200856                            0.127361E-01                            0.597566E-01                            0.414851E+03                            0.000000E+00                            0.801504E-01                            0.000000E+00
                            11660.394292                              926.202474                            0.127361E-01                            0.597566E-01                            0.413768E+03                            0.000000E+00                            0.801504E-01                            0.000000E+00
                            11665.394292                              926.204093                            0.127360E-01                            0.597565E-01                            0.412695E+03                            0.000000E+00                            0.801504E-01                            0.000000E+00
                            11670.394292                              926.205713                            0.127360E-01                            0.597564E-01                            0.411631E+03                            0.000000E+00                            0.801504E-01                            0.000000E+00
                            11675.394292                              926.207333                            0.127359E-01                            0.597564E-01                            0.410575E+03                            0.000000E+00                            0.801504E-01                            0.000000E+00
                            11680.394292                              926.208954                            0.127359E-01                            0.597563E-01                            0.409529E+03                            0.000000E+00                            0.801504E-01                            0.000000E+00
                            11685.394292                              926.210576                            0.127358E-01                            0.597562E-01                            0.408491E+03                            0.000000E+00                            0.801504E-01                            0.000000E+00
                            11690.394292                              926.212198                            0.127358E-01                            0.597562E-01                            0.407461E+03                            0.000000E+00                            0.801504E-01                            0.000000E+00
                            11695.394292                              926.213820                            0.127357E-01                            0.597561E-01                            0.406441E+03                            0.000000E+00                            0.801505E-01                            0.000000E+00
                            11700.394292                              926.215444                            0.127357E-01                            0.597560E-01                            0.405428E+03                            0.000000E+00                            0.801505E-01                            0.000000E+00
                            11705.394292                              926.217067                            0.127356E-01                            0.597560E-01                            0.404424E+03                            0.000000E+00                            0.801505E-01                            0.000000E+00
                            11710.394292                              926.218692                            0.127356E-01                            0.597559E-01                            0.403428E+03                            0.000000E+00                            0.801505E-01                            0.000000E+00
                            11715.394292                              926.220317                            0.127355E-01                            0.597558E-01                            0.402440E+03                            0.000000E+00                            0.801505E-01                            0.000000E+00
                            11720.394292                              926.221942                            0.127355E-01                            0.597558E-01                            0.401460E+03                            0.000000E+00                            0.801505E-01                            0.000000E+00
                            11725.394292                              926.223569                            0.127355E-01                            0.597557E-01                            0.400488E+03                            0.000000E+00                            0.801505E-01                            0.000000E+00
                            11730.394292                              926.225195                            0.127354E-01                            0.597556E-01                            0.399524E+03                            0.000000E+00                            0.801505E-01                            0.000000E+00
                            11735.394292                              926.226822                            0.127354E-01                            0.597556E-01                            0.398568E+03                            0.000000E+00                            0.801506E-01                            0.000000E+00
                            11740.394292                              926.228450                            0.127353E-01                            0.597555E-01                            0.397619E+03                            0.000000E+00                            0.801506E-01                            0.000000E+00
                            11745.394292                              926.230078                            0.127353E-01                            0.597554E-01                            0.396678E+03                            0.000000E+00                            0.801506E-01                            0.000000E+00
                            11750.394292                              926.231707                            0.127352E-01                            0.597554E-01                            0.395744E+03                            0.000000E+00                            0.801506E-01                            0.000000E+00
                            11755.394292                              926.233337                            0.127352E-01                            0.597553E-01                            0.394818E+03                            0.000000E+00                            0.801506E-01                            0.000000E+00
                            11760.394292                              926.234967                            0.127351E-01                            0.597552E-01                            0.393899E+03                            0.000000E+00                            0.801506E-01                            0.000000E+00
                            11765.394292                              926.236597                            0.127351E-01                            0.597552E-01                            0.392987E+03                            0.000000E+00                            0.801506E-01                            0.000000E+00
                            11770.394292                              926.238228                            0.127350E-01                            0.597551E-01                            0.392082E+03                            0.000000E+00                            0.801506E-01                            0.000000E+00
                            11775.394292                              926.239860                            0.127350E-01                            0.597550E-01                            0.391185E+03                            0.000000E+00                            0.801506E-01                            0.000000E+00
                            11780.394292                              926.241492                            0.127349E-01                            0.597550E-01                            0.390294E+03                            0.000000E+00                            0.801507E-01                            0.000000E+00
                            11785.394292                              926.243124                            0.127349E-01                            0.597549E-01                            0.389410E+03                            0.000000E+00                            0.801507E-01                            0.000000E+00
                            11790.394292                              926.244757                            0.127348E-01                            0.597548E-01                            0.388534E+03                            0.000000E+00                            0.801507E-01                            0.000000E+00
                            11795.394292                              926.246391                            0.127348E-01                            0.597548E-01                            0.387663E+03                            0.000000E+00                            0.801507E-01                            0.000000E+00
                            11800.394292                              926.248025                            0.127348E-01                            0.597547E-01                            0.386800E+03                            0.000000E+00                            0.801507E-01                            0.000000E+00
                            11805.394292                              926.249660                            0.127347E-01                            0.597547E-01                            0.385943E+03                            0.000000E+00                            0.801507E-01                            0.000000E+00
                            11810.394292                              926.251295                            0.127347E-01                            0.597546E-01                            0.385093E+03                            0.000000E+00                            0.801507E-01                            0.000000E+00
                            11815.394292                              926.252931                            0.127346E-01                            0.597545E-01                            0.384249E+03                            0.000000E+00                            0.801507E-01                            0.000000E+00
                            11820.394292                              926.254567                            0.127346E-01                            0.597545E-01                            0.383412E+03                            0.000000E+00                            0.801507E-01                            0.000000E+00
                            11825.394292                              926.256203                            0.127345E-01                            0.597544E-01                            0.382581E+03                            0.000000E+00                            0.801508E-01                            0.000000E+00
                            11830.394292                              926.257840                            0.127345E-01                            0.597543E-01                            0.381756E+03                            0.000000E+00                            0.801508E-01                            0.000000E+00
                            11835.394292                              926.259478                            0.127344E-01                            0.597543E-01                            0.380938E+03                            0.000000E+00                            0.801508E-01                            0.000000E+00
                            11840.394292                              926.261116                            0.127344E-01                            0.597542E-01                            0.380125E+03                            0.000000E+00                            0.801508E-01                            0.000000E+00
                            11845.394292                              926.262755                            0.127343E-01                            0.597542E-01                            0.379319E+03                            0.000000E+00                            0.801508E-01                            0.000000E+00
                            11850.394292                              926.264394                            0.127343E-01                            0.597541E-01                            0.378518E+03                            0.000000E+00                            0.801508E-01                            0.000000E+00
                            11855.394292                              926.266033                            0.127342E-01                            0.597540E-01                            0.377724E+03                            0.000000E+00                            0.801508E-01                            0.000000E+00
                            11860.394292                              926.267673                            0.127342E-01                            0.597540E-01                            0.376936E+03                            0.000000E+00                            0.801508E-01                            0.000000E+00
                            11865.394292                              926.269313                            0.127341E-01                            0.597539E-01                            0.376153E+03                            0.000000E+00                            0.801508E-01                            0.000000E+00
                            11870.394292                              926.270954                            0.127341E-01                            0.597539E-01                            0.375376E+03                            0.000000E+00                            0.801509E-01                            0.000000E+00
                            11875.394292                              926.272596                            0.127341E-01                            0.597538E-01                            0.374605E+03                            0.000000E+00                            0.801509E-01                            0.000000E+00
                            11880.394292                              926.274238                            0.127340E-01                            0.597537E-01                            0.373839E+03                            0.000000E+00                            0.801509E-01                            0.000000E+00
                            11885.394292                              926.275880                            0.127340E-01                            0.597537E-01                            0.373079E+03                            0.000000E+00                            0.801509E-01                            0.000000E+00
                            11890.394292                              926.277522                            0.127339E-01                            0.597536E-01                            0.372325E+03                            0.000000E+00                            0.801509E-01                            0.000000E+00
                            11895.394292                              926.279166                            0.127339E-01                            0.597536E-01                            0.371576E+03                            0.000000E+00                            0.801509E-01                            0.000000E+00
                            11900.394292                              926.280809                            0.127338E-01                            0.597535E-01                            0.370832E+03                            0.000000E+00                            0.801509E-01                            0.000000E+00
                            11905.394292                              926.282453                            0.127338E-01                            0.597534E-01                            0.370094E+03                            0.000000E+00                            0.801509E-01                            0.000000E+00
                            11910.394292                              926.284098                            0.127337E-01                            0.597534E-01                            0.369361E+03                            0.000000E+00                            0.801509E-01                            0.000000E+00
                            11915.394292                              926.285743                            0.127337E-01                            0.597533E-01                            0.368634E+03                            0.000000E+00                            0.801510E-01                            0.000000E+00
                            11920.394292                              926.287388                            0.127336E-01                            0.597533E-01                            0.367911E+03                            0.000000E+00                            0.801510E-01                            0.000000E+00
                            11925.394292                              926.289034                            0.127336E-01                            0.597532E-01                            0.367194E+03                            0.000000E+00                            0.801510E-01                            0.000000E+00
                            11930.394292                              926.290680                            0.127335E-01                            0.597531E-01                            0.366482E+03                            0.000000E+00                            0.801510E-01                            0.000000E+00
                            11935.394292                              926.292327                            0.127335E-01                            0.597531E-01                            0.365775E+03                            0.000000E+00                            0.801510E-01                            0.000000E+00
                            11940.394292                              926.293974                            0.127335E-01                            0.597530E-01                            0.365073E+03                            0.000000E+00                            0.801510E-01                            0.000000E+00
                            11945.394292                              926.295621                            0.127334E-01                            0.597530E-01                            0.364376E+03                            0.000000E+00                            0.801510E-01                            0.000000E+00
                            11950.394292                              926.297269                            0.127334E-01                            0.597529E-01                            0.363684E+03                            0.000000E+00                            0.801510E-01                            0.000000E+00
                            11955.394292                              926.298917                            0.127333E-01                            0.597529E-01                            0.362996E+03                            0.000000E+00                            0.801510E-01                            0.000000E+00
                            11960.394292                              926.300566                            0.127333E-01                            0.597528E-01                            0.362314E+03                            0.000000E+00                            0.801510E-01                            0.000000E+00
                            11965.394292                              926.302215                            0.127332E-01                            0.597527E-01                            0.361636E+03                            0.000000E+00                            0.801511E-01                            0.000000E+00
                            11970.394292                              926.303864                            0.127332E-01                            0.597527E-01                            0.360963E+03                            0.000000E+00                            0.801511E-01                            0.000000E+00
                            11975.394292                              926.305514                            0.127331E-01                            0.597526E-01                            0.360294E+03                            0.000000E+00                            0.801511E-01                            0.000000E+00
                            11980.394292                              926.307164                            0.127331E-01                            0.597526E-01                            0.359631E+03                            0.000000E+00                            0.801511E-01                            0.000000E+00
                            11985.394292                              926.308815                            0.127330E-01                            0.597525E-01                            0.358971E+03                            0.000000E+00                            0.801511E-01                            0.000000E+00
                            11990.394292                              926.310466                            0.127330E-01                            0.597525E-01                            0.358317E+03                            0.000000E+00                            0.801511E-01                            0.000000E+00
                            11995.394292                              926.312118                            0.127330E-01                            0.597524E-01                            0.357667E+03                            0.000000E+00                            0.801511E-01                            0.000000E+00
                            12000.394292                              926.313769                            0.127329E-01                            0.597524E-01                            0.357021E+03                            0.000000E+00                            0.801511E-01                            0.000000E+00
                            12005.394292                              926.315421                            0.127329E-01                            0.597523E-01                            0.356380E+03                            0.000000E+00                            0.801511E-01                            0.000000E+00
                            12010.394292                              926.317074                            0.127328E-01                            0.597522E-01                            0.355743E+03                            0.000000E+00                            0.801512E-01                            0.000000E+00
                            12015.394292                              926.318727                            0.127328E-01                            0.597522E-01                            0.355110E+03                            0.000000E+00                            0.801512E-01                            0.000000E+00
                            12020.394292                              926.320380                            0.127327E-01                            0.597521E-01                            0.354482E+03                            0.000000E+00                            0.801512E-01                            0.000000E+00
                            12025.394292                              926.322034                            0.127327E-01                            0.597521E-01                            0.353858E+03                            0.000000E+00                            0.801512E-01                            0.000000E+00
                            12030.394292                              926.323688                            0.127326E-01                            0.597520E-01                            0.353238E+03                            0.000000E+00                            0.801512E-01                            0.000000E+00
                            12035.394292                              926.325342                            0.127326E-01                            0.597520E-01                            0.352622E+03                            0.000000E+00                            0.801512E-01                            0.000000E+00
                            12040.394292                              926.326997                            0.127325E-01                            0.597519E-01                            0.352011E+03                            0.000000E+00                            0.801512E-01                            0.000000E+00
                            12045.394292                              926.328652                            0.127325E-01                            0.597519E-01                            0.351403E+03                            0.000000E+00                            0.801512E-01                            0.000000E+00
                            12050.394292                              926.330308                            0.127324E-01                            0.597518E-01                            0.350800E+03                            0.000000E+00                            0.801512E-01                            0.000000E+00
                            12055.394292                              926.331963                            0.127324E-01                            0.597518E-01                            0.350200E+03                            0.000000E+00                            0.801512E-01                            0.000000E+00
                            12060.394292                              926.333619                            0.127324E-01                            0.597517E-01                            0.349605E+03                            0.000000E+00                            0.801512E-01                            0.000000E+00
                            12065.394292                              926.335276                            0.127323E-01                            0.597516E-01                            0.349014E+03                            0.000000E+00                            0.801513E-01                            0.000000E+00
                            12070.394292                              926.336933                            0.127323E-01                            0.597516E-01                            0.348426E+03                            0.000000E+00                            0.801513E-01                            0.000000E+00
                            12075.394292                              926.338590                            0.127322E-01                            0.597515E-01                            0.347842E+03                            0.000000E+00                            0.801513E-01                            0.000000E+00
                            12080.394292                              926.340247                            0.127322E-01                            0.597515E-01                            0.347263E+03                            0.000000E+00                            0.801513E-01                            0.000000E+00
                            12085.394292                              926.341905                            0.127321E-01                            0.597514E-01                            0.346686E+03                            0.000000E+00                            0.801513E-01                            0.000000E+00
                            12090.394292                              926.343563                            0.127321E-01                            0.597514E-01                            0.346114E+03                            0.000000E+00                            0.801513E-01                            0.000000E+00
                            12095.394292                              926.345222                            0.127320E-01                            0.597513E-01                            0.345546E+03                            0.000000E+00                            0.801513E-01                            0.000000E+00
                            12100.394292                              926.346881                            0.127320E-01                            0.597513E-01                            0.344981E+03                            0.000000E+00                            0.801513E-01                            0.000000E+00
                            12105.394292                              926.348540                            0.127319E-01                            0.597512E-01                            0.344420E+03                            0.000000E+00                            0.801513E-01                            0.000000E+00
                            12110.394292                              926.350199                            0.127319E-01                            0.597512E-01                            0.343862E+03                            0.000000E+00                            0.801513E-01                            0.000000E+00
                            12115.394292                              926.351859                            0.127319E-01                            0.597511E-01                            0.343308E+03                            0.000000E+00                            0.801514E-01                            0.000000E+00
                            12120.394292                              926.353519                            0.127318E-01                            0.597511E-01                            0.342758E+03                            0.000000E+00                            0.801514E-01                            0.000000E+00
                            12125.394292                              926.355180                            0.127318E-01                            0.597510E-01                            0.342211E+03                            0.000000E+00                            0.801514E-01                            0.000000E+00
                            12130.394292                              926.356840                            0.127317E-01                            0.597510E-01                            0.341668E+03                            0.000000E+00                            0.801514E-01                            0.000000E+00
                            12135.394292                              926.358501                            0.127317E-01                            0.597509E-01                            0.341128E+03                            0.000000E+00                            0.801514E-01                            0.000000E+00
                            12140.394292                              926.360162                            0.127316E-01                            0.597509E-01                            0.340592E+03                            0.000000E+00                            0.801514E-01                            0.000000E+00
                            12145.394292                              926.361824                            0.127316E-01                            0.597508E-01                            0.340059E+03                            0.000000E+00                            0.801514E-01                            0.000000E+00
                            12150.394292                              926.363486                            0.127315E-01                            0.597508E-01                            0.339529E+03                            0.000000E+00                            0.801514E-01                            0.000000E+00
                            12155.394292                              926.365148                            0.127315E-01                            0.597507E-01                            0.339003E+03                            0.000000E+00                            0.801514E-01                            0.000000E+00
                            12160.394292                              926.366811                            0.127314E-01                            0.597507E-01                            0.338480E+03                            0.000000E+00                            0.801514E-01                            0.000000E+00
                            12165.394292                              926.368473                            0.127314E-01                            0.597506E-01                            0.337960E+03                            0.000000E+00                            0.801514E-01                            0.000000E+00
                            12170.394292                              926.370136                            0.127314E-01                            0.597506E-01                            0.337444E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12175.394292                              926.371800                            0.127313E-01                            0.597505E-01                            0.336931E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12180.394292                              926.373463                            0.127313E-01                            0.597505E-01                            0.336421E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12185.394292                              926.375127                            0.127312E-01                            0.597504E-01                            0.335914E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12190.394292                              926.376791                            0.127312E-01                            0.597504E-01                            0.335411E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12195.394292                              926.378456                            0.127311E-01                            0.597503E-01                            0.334911E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12200.394292                              926.380121                            0.127311E-01                            0.597503E-01                            0.334413E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12205.394292                              926.381786                            0.127310E-01                            0.597502E-01                            0.333919E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12210.394292                              926.383451                            0.127310E-01                            0.597502E-01                            0.333428E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12215.394292                              926.385116                            0.127310E-01                            0.597501E-01                            0.332940E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12220.394292                              926.386782                            0.127309E-01                            0.597501E-01                            0.332455E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12225.394292                              926.388448                            0.127309E-01                            0.597500E-01                            0.331973E+03                            0.000000E+00                            0.801515E-01                            0.000000E+00
                            12230.394292                              926.390114                            0.127308E-01                            0.597500E-01                            0.331494E+03                            0.000000E+00                            0.801516E-01                            0.000000E+00
                            12235.394292                              926.391781                            0.127308E-01                            0.597499E-01                            0.331017E+03                            0.000000E+00                            0.801516E-01                            0.000000E+00
                            12240.394292                              926.393448                            0.127307E-01                            0.597499E-01                            0.330544E+03                            0.000000E+00                            0.801516E-01                            0.000000E+00
                            12245.394292                              926.395115                            0.127307E-01                            0.597498E-01                            0.330074E+03                            0.000000E+00                            0.801516E-01                            0.000000E+00
                            12250.394292                              926.396782                            0.127306E-01                            0.597498E-01                            0.329606E+03                            0.000000E+00                            0.801516E-01                            0.000000E+00
                            12255.394292                              926.398450                            0.127306E-01                            0.597498E-01                            0.329141E+03                            0.000000E+00                            0.801516E-01                            0.000000E+00
