 #Time, [s], Average Radius [nm], Total precipitate density [/micron^3], Volume fraction [], Critical radius [nm], Nucleation rate [/micron^3/s], Concentration in the matrix [at %]
                                0.000000                             2497.067721                            0.170057E-02                            0.125000E+00****************************************                            0.000000E+00                            0.674857E-01                            0.000000E+00
                             4770.129683                             1698.459956                            0.154173E-02                            0.479917E-01                           -0.848735E+00                            0.408332E+12                            0.822494E-01                            0.000000E+00
                             4775.129683                             1698.232302                            0.154147E-02                            0.479703E-01                           -0.850084E+00                            0.405485E+12                            0.822531E-01                            0.000000E+00
                             4780.129683                             1698.005124                            0.154121E-02                            0.479490E-01                           -0.851434E+00                            0.402649E+12                            0.822569E-01                            0.000000E+00
                             4785.129683                             1697.778422                            0.154095E-02                            0.479276E-01                           -0.852787E+00                            0.399825E+12                            0.822606E-01                            0.000000E+00
                             4790.129683                             1697.552195                            0.154069E-02                            0.479064E-01                           -0.854141E+00                            0.397013E+12                            0.822644E-01                            0.000000E+00
                             4795.129683                             1697.326442                            0.154043E-02                            0.478851E-01                           -0.855496E+00                            0.394213E+12                            0.822681E-01                            0.000000E+00
                             4800.129683                             1697.101160                            0.154017E-02                            0.478639E-01                           -0.856854E+00                            0.391424E+12                            0.822719E-01                            0.000000E+00
                             4805.129683                             1696.876349                            0.153991E-02                            0.478428E-01                           -0.858213E+00                            0.388647E+12                            0.822756E-01                            0.000000E+00
                             4810.129683                             1696.652008                            0.153965E-02                            0.478216E-01                           -0.859573E+00                            0.385882E+12                            0.822793E-01                            0.000000E+00
                             4815.129683                             1696.428136                            0.153940E-02                            0.478005E-01                           -0.860935E+00                            0.383129E+12                            0.822830E-01                            0.000000E+00
                             4820.129683                             1696.204730                            0.153914E-02                            0.477795E-01                           -0.862299E+00                            0.380388E+12                            0.822867E-01                            0.000000E+00
                             4825.129683                             1695.981790                            0.153888E-02                            0.477585E-01                           -0.863665E+00                            0.377658E+12                            0.822904E-01                            0.000000E+00
                             4830.129683                             1695.759316                            0.153862E-02                            0.477375E-01                           -0.865032E+00                            0.374940E+12                            0.822941E-01                            0.000000E+00
                             4835.129683                             1695.537304                            0.153836E-02                            0.477166E-01                           -0.866401E+00                            0.372235E+12                            0.822978E-01                            0.000000E+00
                             4840.129683                             1695.315755                            0.153810E-02                            0.476957E-01                           -0.867772E+00                            0.369541E+12                            0.823015E-01                            0.000000E+00
                             4845.129683                             1695.094668                            0.153785E-02                            0.476749E-01                           -0.869144E+00                            0.366859E+12                            0.823052E-01                            0.000000E+00
                             4850.129683                             1694.874040                            0.153759E-02                            0.476541E-01                           -0.870518E+00                            0.364188E+12                            0.823088E-01                            0.000000E+00
                             4855.129683                             1694.653870                            0.153733E-02                            0.476333E-01                           -0.871893E+00                            0.361530E+12                            0.823125E-01                            0.000000E+00
                             4860.129683                             1694.434159                            0.153707E-02                            0.476126E-01                           -0.873271E+00                            0.358884E+12                            0.823161E-01                            0.000000E+00
                             4865.129683                             1694.214903                            0.153682E-02                            0.475919E-01                           -0.874650E+00                            0.356249E+12                            0.823198E-01                            0.000000E+00
                             4870.129683                             1693.996103                            0.153656E-02                            0.475712E-01                           -0.876030E+00                            0.353627E+12                            0.823234E-01                            0.000000E+00
                             4875.129683                             1693.777757                            0.153630E-02                            0.475506E-01                           -0.877413E+00                            0.351016E+12                            0.823271E-01                            0.000000E+00
                             4880.129683                             1693.559864                            0.153605E-02                            0.475300E-01                           -0.878797E+00                            0.348417E+12                            0.823307E-01                            0.000000E+00
                             4885.129683                             1693.342422                            0.153579E-02                            0.475095E-01                           -0.880182E+00                            0.345830E+12                            0.823343E-01                            0.000000E+00
                             4890.129683                             1693.125430                            0.153553E-02                            0.474890E-01                           -0.881570E+00                            0.343255E+12                            0.823379E-01                            0.000000E+00
                             4895.129683                             1692.908888                            0.153528E-02                            0.474685E-01                           -0.882959E+00                            0.340692E+12                            0.823415E-01                            0.000000E+00
                             4900.129683                             1692.692794                            0.153502E-02                            0.474481E-01                           -0.884350E+00                            0.338141E+12                            0.823451E-01                            0.000000E+00
                             4905.129683                             1692.477147                            0.153477E-02                            0.474277E-01                           -0.885742E+00                            0.335601E+12                            0.823487E-01                            0.000000E+00
                             4910.129683                             1692.261946                            0.153451E-02                            0.474073E-01                           -0.887136E+00                            0.333074E+12                            0.823523E-01                            0.000000E+00
                             4915.129683                             1692.047190                            0.153426E-02                            0.473870E-01                           -0.888532E+00                            0.330559E+12                            0.823558E-01                            0.000000E+00
                             4920.129683                             1691.832876                            0.153400E-02                            0.473667E-01                           -0.889930E+00                            0.328055E+12                            0.823594E-01                            0.000000E+00
                             4925.129683                             1691.619006                            0.153375E-02                            0.473465E-01                           -0.891329E+00                            0.325563E+12                            0.823630E-01                            0.000000E+00
                             4930.129683                             1691.405576                            0.153349E-02                            0.473263E-01                           -0.892730E+00                            0.323084E+12                            0.823665E-01                            0.000000E+00
                             4935.129683                             1691.192587                            0.153324E-02                            0.473061E-01                           -0.894133E+00                            0.320616E+12                            0.823701E-01                            0.000000E+00
                             4940.129683                             1690.980036                            0.153298E-02                            0.472860E-01                           -0.895537E+00                            0.318160E+12                            0.823736E-01                            0.000000E+00
                             4945.129683                             1690.767923                            0.153273E-02                            0.472659E-01                           -0.896943E+00                            0.315716E+12                            0.823772E-01                            0.000000E+00
                             4950.129683                             1690.556247                            0.153248E-02                            0.472458E-01                           -0.898351E+00                            0.313284E+12                            0.823807E-01                            0.000000E+00
                             4955.129683                             1690.345007                            0.153222E-02                            0.472258E-01                           -0.899760E+00                            0.310864E+12                            0.823842E-01                            0.000000E+00
                             4960.129683                             1690.134201                            0.153197E-02                            0.472058E-01                           -0.901172E+00                            0.308456E+12                            0.823877E-01                            0.000000E+00
                             4965.129683                             1689.923828                            0.153172E-02                            0.471859E-01                           -0.902585E+00                            0.306059E+12                            0.823912E-01                            0.000000E+00
                             4970.129683                             1689.713887                            0.153146E-02                            0.471659E-01                           -0.903999E+00                            0.303675E+12                            0.823947E-01                            0.000000E+00
                             4975.129683                             1689.504378                            0.153121E-02                            0.471461E-01                           -0.905416E+00                            0.301302E+12                            0.823982E-01                            0.000000E+00
                             4980.129683                             1689.295298                            0.153096E-02                            0.471262E-01                           -0.906834E+00                            0.298941E+12                            0.824017E-01                            0.000000E+00
                             4985.129683                             1689.086648                            0.153071E-02                            0.471064E-01                           -0.908254E+00                            0.296593E+12                            0.824052E-01                            0.000000E+00
                             4990.129683                             1688.878425                            0.153045E-02                            0.470867E-01                           -0.909675E+00                            0.294256E+12                            0.824087E-01                            0.000000E+00
                             4995.129683                             1688.670628                            0.153020E-02                            0.470669E-01                           -0.911099E+00                            0.291930E+12                            0.824122E-01                            0.000000E+00
                             5000.129683                             1688.463258                            0.152995E-02                            0.470472E-01                           -0.912524E+00                            0.289617E+12                            0.824156E-01                            0.000000E+00
                             5005.129683                             1688.256312                            0.152970E-02                            0.470276E-01                           -0.913951E+00                            0.287316E+12                            0.824191E-01                            0.000000E+00
                             5010.129683                             1688.049789                            0.152945E-02                            0.470080E-01                           -0.915379E+00                            0.285026E+12                            0.824225E-01                            0.000000E+00
                             5015.129683                             1687.843689                            0.152919E-02                            0.469884E-01                           -0.916809E+00                            0.282749E+12                            0.824260E-01                            0.000000E+00
                             5020.129683                             1687.638009                            0.152894E-02                            0.469688E-01                           -0.918241E+00                            0.280483E+12                            0.824294E-01                            0.000000E+00
                             5025.129683                             1687.432750                            0.152869E-02                            0.469493E-01                           -0.919675E+00                            0.278229E+12                            0.824328E-01                            0.000000E+00
                             5030.129683                             1687.227910                            0.152844E-02                            0.469298E-01                           -0.921111E+00                            0.275987E+12                            0.824363E-01                            0.000000E+00
                             5035.129683                             1687.023489                            0.152819E-02                            0.469104E-01                           -0.922548E+00                            0.273756E+12                            0.824397E-01                            0.000000E+00
                             5040.129683                             1686.819484                            0.152794E-02                            0.468910E-01                           -0.923987E+00                            0.271538E+12                            0.824431E-01                            0.000000E+00
                             5045.129683                             1686.615895                            0.152769E-02                            0.468716E-01                           -0.925428E+00                            0.269331E+12                            0.824465E-01                            0.000000E+00
                             5050.129683                             1686.412720                            0.152744E-02                            0.468523E-01                           -0.926870E+00                            0.267136E+12                            0.824499E-01                            0.000000E+00
                             5055.129683                             1686.209960                            0.152719E-02                            0.468330E-01                           -0.928314E+00                            0.264952E+12                            0.824533E-01                            0.000000E+00
                             5060.129683                             1686.007612                            0.152694E-02                            0.468137E-01                           -0.929760E+00                            0.262781E+12                            0.824567E-01                            0.000000E+00
                             5065.129683                             1685.805676                            0.152669E-02                            0.467944E-01                           -0.931208E+00                            0.260621E+12                            0.824601E-01                            0.000000E+00
                             5070.129683                             1685.604151                            0.152644E-02                            0.467753E-01                           -0.932658E+00                            0.258473E+12                            0.824634E-01                            0.000000E+00
                             5075.129683                             1685.403035                            0.152620E-02                            0.467561E-01                           -0.934109E+00                            0.256337E+12                            0.824668E-01                            0.000000E+00
                             5080.129683                             1685.202328                            0.152595E-02                            0.467370E-01                           -0.935562E+00                            0.254212E+12                            0.824702E-01                            0.000000E+00
                             5085.129683                             1685.002028                            0.152570E-02                            0.467179E-01                           -0.937017E+00                            0.252099E+12                            0.824735E-01                            0.000000E+00
                             5090.129683                             1684.802135                            0.152545E-02                            0.466988E-01                           -0.938474E+00                            0.249998E+12                            0.824769E-01                            0.000000E+00
                             5095.129683                             1684.602647                            0.152520E-02                            0.466798E-01                           -0.939932E+00                            0.247908E+12                            0.824802E-01                            0.000000E+00
                             5100.129683                             1684.403563                            0.152496E-02                            0.466608E-01                           -0.941392E+00                            0.245830E+12                            0.824836E-01                            0.000000E+00
                             5105.129683                             1684.204883                            0.152471E-02                            0.466418E-01                           -0.942854E+00                            0.243764E+12                            0.824869E-01                            0.000000E+00
                             5110.129683                             1684.006605                            0.152446E-02                            0.466229E-01                           -0.944318E+00                            0.241709E+12                            0.824902E-01                            0.000000E+00
                             5115.129683                             1683.808729                            0.152421E-02                            0.466040E-01                           -0.945783E+00                            0.239666E+12                            0.824935E-01                            0.000000E+00
                             5120.129683                             1683.611253                            0.152397E-02                            0.465852E-01                           -0.947250E+00                            0.237635E+12                            0.824968E-01                            0.000000E+00
                             5125.129683                             1683.414176                            0.152372E-02                            0.465663E-01                           -0.948719E+00                            0.235615E+12                            0.825001E-01                            0.000000E+00
                             5130.129683                             1683.217498                            0.152347E-02                            0.465476E-01                           -0.950190E+00                            0.233607E+12                            0.825034E-01                            0.000000E+00
                             5135.129683                             1683.021217                            0.152323E-02                            0.465288E-01                           -0.951663E+00                            0.231610E+12                            0.825067E-01                            0.000000E+00
                             5140.129683                             1682.825332                            0.152298E-02                            0.465101E-01                           -0.953137E+00                            0.229625E+12                            0.825100E-01                            0.000000E+00
                             5145.129683                             1682.629843                            0.152273E-02                            0.464914E-01                           -0.954613E+00                            0.227651E+12                            0.825133E-01                            0.000000E+00
                             5150.129683                             1682.434747                            0.152249E-02                            0.464727E-01                           -0.956091E+00                            0.225689E+12                            0.825166E-01                            0.000000E+00
                             5155.129683                             1682.240046                            0.152224E-02                            0.464541E-01                           -0.957571E+00                            0.223738E+12                            0.825199E-01                            0.000000E+00
                             5160.129683                             1682.045736                            0.152200E-02                            0.464355E-01                           -0.959053E+00                            0.221799E+12                            0.825231E-01                            0.000000E+00
                             5165.129683                             1681.851818                            0.152175E-02                            0.464170E-01                           -0.960536E+00                            0.219871E+12                            0.825264E-01                            0.000000E+00
                             5170.129683                             1681.658290                            0.152151E-02                            0.463985E-01                           -0.962021E+00                            0.217954E+12                            0.825296E-01                            0.000000E+00
                             5175.129683                             1681.465151                            0.152126E-02                            0.463800E-01                           -0.963508E+00                            0.216049E+12                            0.825329E-01                            0.000000E+00
                             5180.129683                             1681.272401                            0.152102E-02                            0.463615E-01                           -0.964997E+00                            0.214156E+12                            0.825361E-01                            0.000000E+00
                             5185.129683                             1681.080039                            0.152077E-02                            0.463431E-01                           -0.966488E+00                            0.212273E+12                            0.825394E-01                            0.000000E+00
                             5190.129683                             1680.888063                            0.152053E-02                            0.463247E-01                           -0.967980E+00                            0.210402E+12                            0.825426E-01                            0.000000E+00
                             5195.129683                             1680.696472                            0.152029E-02                            0.463064E-01                           -0.969474E+00                            0.208543E+12                            0.825458E-01                            0.000000E+00
                             5200.129683                             1680.505266                            0.152004E-02                            0.462881E-01                           -0.970971E+00                            0.206694E+12                            0.825490E-01                            0.000000E+00
                             5205.129683                             1680.314443                            0.151980E-02                            0.462698E-01                           -0.972468E+00                            0.204857E+12                            0.825522E-01                            0.000000E+00
                             5210.129683                             1680.124003                            0.151956E-02                            0.462515E-01                           -0.973968E+00                            0.203031E+12                            0.825554E-01                            0.000000E+00
                             5215.129683                             1679.933944                            0.151931E-02                            0.462333E-01                           -0.975470E+00                            0.201217E+12                            0.825586E-01                            0.000000E+00
                             5220.129683                             1679.744267                            0.151907E-02                            0.462151E-01                           -0.976973E+00                            0.199413E+12                            0.825618E-01                            0.000000E+00
                             5225.129683                             1679.554968                            0.151883E-02                            0.461970E-01                           -0.978478E+00                            0.197621E+12                            0.825650E-01                            0.000000E+00
                             5230.129683                             1679.366049                            0.151858E-02                            0.461788E-01                           -0.979985E+00                            0.195840E+12                            0.825682E-01                            0.000000E+00
                             5235.129683                             1679.177508                            0.151834E-02                            0.461607E-01                           -0.981494E+00                            0.194070E+12                            0.825714E-01                            0.000000E+00
                             5240.129683                             1678.989343                            0.151810E-02                            0.461427E-01                           -0.983004E+00                            0.192312E+12                            0.825745E-01                            0.000000E+00
                             5245.129683                             1678.801555                            0.151786E-02                            0.461247E-01                           -0.984517E+00                            0.190564E+12                            0.825777E-01                            0.000000E+00
                             5250.129683                             1678.614141                            0.151762E-02                            0.461067E-01                           -0.986031E+00                            0.188827E+12                            0.825809E-01                            0.000000E+00
                             5255.129683                             1678.427101                            0.151738E-02                            0.460887E-01                           -0.987547E+00                            0.187102E+12                            0.825840E-01                            0.000000E+00
                             5260.129683                             1678.240435                            0.151713E-02                            0.460708E-01                           -0.989065E+00                            0.185387E+12                            0.825872E-01                            0.000000E+00
                             5265.129683                             1678.054141                            0.151689E-02                            0.460529E-01                           -0.990585E+00                            0.183684E+12                            0.825903E-01                            0.000000E+00
                             5270.129683                             1677.868218                            0.151665E-02                            0.460350E-01                           -0.992107E+00                            0.181991E+12                            0.825934E-01                            0.000000E+00
                             5275.129683                             1677.682665                            0.151641E-02                            0.460172E-01                           -0.993630E+00                            0.180309E+12                            0.825966E-01                            0.000000E+00
                             5280.129683                             1677.497482                            0.151617E-02                            0.459994E-01                           -0.995156E+00                            0.178639E+12                            0.825997E-01                            0.000000E+00
                             5285.129683                             1677.312668                            0.151593E-02                            0.459816E-01                           -0.996683E+00                            0.176979E+12                            0.826028E-01                            0.000000E+00
                             5290.129683                             1677.128221                            0.151569E-02                            0.459638E-01                           -0.998212E+00                            0.175330E+12                            0.826059E-01                            0.000000E+00
                             5295.129683                             1676.944141                            0.151545E-02                            0.459461E-01                           -0.999743E+00                            0.173692E+12                            0.826090E-01                            0.000000E+00
                             5300.129683                             1676.760426                            0.151521E-02                            0.459285E-01                           -0.100128E+01                            0.172064E+12                            0.826121E-01                            0.000000E+00
                             5305.129683                             1676.577077                            0.151497E-02                            0.459108E-01                           -0.100281E+01                            0.170448E+12                            0.826152E-01                            0.000000E+00
                             5310.129683                             1676.394091                            0.151473E-02                            0.458932E-01                           -0.100435E+01                            0.168842E+12                            0.826183E-01                            0.000000E+00
                             5315.129683                             1676.211468                            0.151449E-02                            0.458756E-01                           -0.100589E+01                            0.167247E+12                            0.826214E-01                            0.000000E+00
                             5320.129683                             1676.029208                            0.151426E-02                            0.458581E-01                           -0.100743E+01                            0.165662E+12                            0.826245E-01                            0.000000E+00
                             5325.129683                             1675.847309                            0.151402E-02                            0.458405E-01                           -0.100897E+01                            0.164089E+12                            0.826276E-01                            0.000000E+00
                             5330.129683                             1675.665771                            0.151378E-02                            0.458231E-01                           -0.101051E+01                            0.162526E+12                            0.826306E-01                            0.000000E+00
                             5335.129683                             1675.484591                            0.151354E-02                            0.458056E-01                           -0.101206E+01                            0.160973E+12                            0.826337E-01                            0.000000E+00
                             5340.129683                             1675.303771                            0.151330E-02                            0.457882E-01                           -0.101361E+01                            0.159431E+12                            0.826367E-01                            0.000000E+00
                             5345.129683                             1675.123308                            0.151307E-02                            0.457708E-01                           -0.101515E+01                            0.157900E+12                            0.826398E-01                            0.000000E+00
                             5350.129683                             1674.943202                            0.151283E-02                            0.457534E-01                           -0.101671E+01                            0.156379E+12                            0.826428E-01                            0.000000E+00
                             5355.129683                             1674.763452                            0.151259E-02                            0.457361E-01                           -0.101826E+01                            0.154869E+12                            0.826459E-01                            0.000000E+00
                             5360.129683                             1674.584058                            0.151235E-02                            0.457188E-01                           -0.101981E+01                            0.153369E+12                            0.826489E-01                            0.000000E+00
                             5365.129683                             1674.405017                            0.151212E-02                            0.457015E-01                           -0.102137E+01                            0.151879E+12                            0.826519E-01                            0.000000E+00
                             5370.129683                             1674.226330                            0.151188E-02                            0.456842E-01                           -0.102293E+01                            0.150400E+12                            0.826550E-01                            0.000000E+00
                             5375.129683                             1674.047995                            0.151164E-02                            0.456670E-01                           -0.102449E+01                            0.148931E+12                            0.826580E-01                            0.000000E+00
                             5380.129683                             1673.870012                            0.151141E-02                            0.456498E-01                           -0.102605E+01                            0.147473E+12                            0.826610E-01                            0.000000E+00
                             5385.129683                             1673.692379                            0.151117E-02                            0.456327E-01                           -0.102762E+01                            0.146025E+12                            0.826640E-01                            0.000000E+00
                             5390.129683                             1673.515097                            0.151094E-02                            0.456156E-01                           -0.102919E+01                            0.144587E+12                            0.826670E-01                            0.000000E+00
                             5395.129683                             1673.338163                            0.151070E-02                            0.455985E-01                           -0.103075E+01                            0.143159E+12                            0.826700E-01                            0.000000E+00
                             5400.129683                             1673.161578                            0.151047E-02                            0.455814E-01                           -0.103232E+01                            0.141742E+12                            0.826730E-01                            0.000000E+00
                             5405.129683                             1672.985340                            0.151023E-02                            0.455644E-01                           -0.103390E+01                            0.140335E+12                            0.826760E-01                            0.000000E+00
                             5410.129683                             1672.809449                            0.151000E-02                            0.455474E-01                           -0.103547E+01                            0.138937E+12                            0.826790E-01                            0.000000E+00
                             5415.129683                             1672.633903                            0.150976E-02                            0.455304E-01                           -0.103705E+01                            0.137550E+12                            0.826819E-01                            0.000000E+00
                             5420.129683                             1672.458702                            0.150953E-02                            0.455135E-01                           -0.103863E+01                            0.136173E+12                            0.826849E-01                            0.000000E+00
                             5425.129683                             1672.283845                            0.150929E-02                            0.454965E-01                           -0.104021E+01                            0.134807E+12                            0.826879E-01                            0.000000E+00
                             5430.129683                             1672.109331                            0.150906E-02                            0.454797E-01                           -0.104179E+01                            0.133450E+12                            0.826908E-01                            0.000000E+00
                             5435.129683                             1671.935159                            0.150882E-02                            0.454628E-01                           -0.104337E+01                            0.132103E+12                            0.826938E-01                            0.000000E+00
                             5440.129683                             1671.761329                            0.150859E-02                            0.454460E-01                           -0.104496E+01                            0.130766E+12                            0.826967E-01                            0.000000E+00
                             5445.129683                             1671.587839                            0.150836E-02                            0.454292E-01                           -0.104654E+01                            0.129438E+12                            0.826997E-01                            0.000000E+00
                             5450.129683                             1671.414689                            0.150812E-02                            0.454124E-01                           -0.104813E+01                            0.128121E+12                            0.827026E-01                            0.000000E+00
                             5455.129683                             1671.241878                            0.150789E-02                            0.453957E-01                           -0.104973E+01                            0.126814E+12                            0.827056E-01                            0.000000E+00
                             5460.129683                             1671.069405                            0.150766E-02                            0.453790E-01                           -0.105132E+01                            0.125516E+12                            0.827085E-01                            0.000000E+00
                             5465.129683                             1670.897269                            0.150743E-02                            0.453623E-01                           -0.105291E+01                            0.124228E+12                            0.827114E-01                            0.000000E+00
                             5470.129683                             1670.725470                            0.150719E-02                            0.453457E-01                           -0.105451E+01                            0.122950E+12                            0.827143E-01                            0.000000E+00
